 480 0.000025010  0.000000  1.700000   1I  1
  32  64  96 128 160 192 224 256 288
 0.2021599948930D+01 0.3746157468877D+00
 0.2034399948607D+01 0.3332689373815D+00
 0.2047199948283D+01 0.2924391649618D+00
 0.2059999947960D+01 0.2521167916557D+00
 0.2072799947637D+01 0.2122924175567D+00
 0.2085599947313D+01 0.1729568735195D+00
 0.2098399946990D+01 0.1341012141218D+00
 0.2111199946667D+01 0.9571671088196D-01
 0.2123999946343D+01 0.5779484572261D-01
 0.2136799946020D+01 0.2032730466851D-01
 0.2149599945697D+01-0.1669402823013D-01
 0.2162399945373D+01-0.5327707675854D-01
 0.2175199945050D+01-0.8942957819135D-01
 0.2187999944726D+01-0.1251590887482D+00
 0.2200799944403D+01-0.1604729888587D+00
 0.2213599944080D+01-0.1953784882451D+00
 0.2226399943756D+01-0.2298826308294D+00
 0.2239199943433D+01-0.2639922994720D+00
 0.2251999943110D+01-0.2977142205492D+00
 0.2264799942786D+01-0.3310549683751D+00
 0.2277599942463D+01-0.3640209694745D+00
 0.2290399942140D+01-0.3966185067125D+00
 0.2303199941816D+01-0.4288537232865D+00
 0.2315999941493D+01-0.4607326265858D+00
 0.2328799941170D+01-0.4922610919236D+00
 0.2341599940846D+01-0.5234448661475D+00
 0.2354399940523D+01-0.5542895711307D+00
 0.2367199940199D+01-0.5848007071516D+00
 0.2379999939876D+01-0.6149836561632D+00
 0.2392799939553D+01-0.6448436849580D+00
 0.2405599939229D+01-0.6743859482319D+00
 0.2418399938906D+01-0.7036154915506D+00
 0.2431199938583D+01-0.7325372542222D+00
 0.2443999938259D+01-0.7611560720803D+00
 0.2456799937936D+01-0.7894766801789D+00
 0.2469599937613D+01-0.8175037154044D+00
 0.2482399937289D+01-0.8452417190065D+00
 0.2495199936966D+01-0.8726951390513D+00
 0.2507999936643D+01-0.8998683327991D+00
 0.2520799936319D+01-0.9267655690095D+00
 0.2533599935996D+01-0.9533910301778D+00
 0.2546399935673D+01-0.9797488147022D+00
 0.2559199935349D+01-0.1005842938987D+01
 0.2571999935026D+01-0.1031677339485D+01
 0.2584799934702D+01-0.1057255874673D+01
 0.2597599934379D+01-0.1082582326977D+01
 0.2610399934056D+01-0.1107660404633D+01
 0.2623199933732D+01-0.1132493743501D+01
 0.2635999933409D+01-0.1157085908821D+01
 0.2648799933086D+01-0.1181440396916D+01
 0.2661599932762D+01-0.1205560636854D+01
 0.2674399932439D+01-0.1229449992054D+01
 0.2687199932116D+01-0.1253111761852D+01
 0.2699999931792D+01-0.1276549183018D+01
 0.2712799931469D+01-0.1299765431232D+01
 0.2725599931146D+01-0.1322763622522D+01
 0.2738399930822D+01-0.1345546814653D+01
 0.2751199930499D+01-0.1368118008485D+01
 0.2763999930175D+01-0.1390480149292D+01
 0.2776799929852D+01-0.1412636128040D+01
 0.2789599929529D+01-0.1434588782636D+01
 0.2802399929205D+01-0.1456340899137D+01
 0.2815199928882D+01-0.1477895212930D+01
 0.2827999928559D+01-0.1499254409879D+01
 0.2840799928235D+01-0.1520421127442D+01
 0.2853599927912D+01-0.1541397955753D+01
 0.2866399927589D+01-0.1562187438682D+01
 400 0.000025010  0.000000  1.000000   2H  1
  32  64  96 128 160 192 224 256 288
 0.2499999936845D-04 0.7999630924614D+05
 0.4999999873689D-04 0.3999630810912D+05
 0.7499999810534D-04 0.2666297438883D+05
 0.9999999747379D-04 0.1999630752675D+05
 0.1249999968422D-03 0.1599630740887D+05
 0.1499999962107D-03 0.1332964066334D+05
 0.1749999955791D-03 0.1142487870214D+05
