 480 0.000025010  0.000000  1.700000   1Sb 1
  32  64  96 128 160 192 224 256 288
 0.2379999939876D+01-0.7992963431840D+00
 0.2392799939553D+01-0.8256060574308D+00
 0.2405599939229D+01-0.8516357880208D+00
 0.2418399938906D+01-0.8773899806092D+00
 0.2431199938583D+01-0.9028729872276D+00
 0.2443999938259D+01-0.9280890687358D+00
 0.2456799937936D+01-0.9530423971966D+00
 0.2469599937613D+01-0.9777370581775D+00
 0.2482399937289D+01-0.1002177052980D+01
 0.2495199936966D+01-0.1026366300802D+01
 0.2507999936643D+01-0.1050308640830D+01
 0.2520799936319D+01-0.1074007834277D+01
 0.2533599935996D+01-0.1097467566343D+01
 0.2546399935673D+01-0.1120691448135D+01
 0.2559199935349D+01-0.1143683018511D+01
 0.2571999935026D+01-0.1166445745885D+01
 0.2584799934702D+01-0.1188983029967D+01
 0.2597599934379D+01-0.1211298203457D+01
 0.2610399934056D+01-0.1233394533689D+01
 0.2623199933732D+01-0.1255275224224D+01
 0.2635999933409D+01-0.1276943416399D+01
 0.2648799933086D+01-0.1298402190830D+01
 0.2661599932762D+01-0.1319654568873D+01
 0.2674399932439D+01-0.1340703514042D+01
 0.2687199932116D+01-0.1361551933387D+01
 0.2699999931792D+01-0.1382202678830D+01
 0.2712799931469D+01-0.1402658548467D+01
 0.2725599931146D+01-0.1422922287836D+01
 0.2738399930822D+01-0.1442996591136D+01
 0.2751199930499D+01-0.1462884102432D+01
 0.2763999930175D+01-0.1482587416806D+01
 0.2776799929852D+01-0.1502109081495D+01
 0.2789599929529D+01-0.1521451596981D+01
 0.2802399929205D+01-0.1540617418063D+01
 0.2815199928882D+01-0.1559608954896D+01
 0.2827999928559D+01-0.1578428573997D+01
 0.2840799928235D+01-0.1597078599235D+01
 0.2853599927912D+01-0.1615561312780D+01
 0.2866399927589D+01-0.1633878956040D+01
 400 0.000025010  0.000000  1.000000   2H  1
  32  64  96 128 160 192 224 256 288
 0.2499999936845D-04 0.7999779397081D+05
 0.4999999873689D-04 0.3999779291196D+05
 0.7499999810534D-04 0.2666445920195D+05
 0.9999999747379D-04 0.1999779233050D+05
 0.1249999968422D-03 0.1599779219500D+05
 0.1499999962107D-03 0.1333112542772D+05
 0.1749999955791D-03 0.1142636344244D+05
 0.1999999949476D-03 0.9997791945977D+04
 0.2249999943160D-03 0.8886680775468D+04
 0.2499999936845D-03 0.7997791833170D+04
 0.2749999930529D-03 0.7270519056867D+04
 0.2999999924214D-03 0.6664458405089D+04
 0.3249999917898D-03 0.6151637849117D+04
 0.3499999911583D-03 0.5712077368432D+04
 0.3749999905267D-03 0.5331124947992D+04
 0.3999999898952D-03 0.4997791576511D+04
 0.4249999892636D-03 0.4703673892413D+04
 0.4499999886320D-03 0.4442235947808D+04
 0.4749999880005D-03 0.4208317783838D+04
 0.4999999873689D-03 0.3997791433409D+04
 0.5249999867374D-03 0.3807315208877D+04
 0.5499999861058D-03 0.3634155002169D+04
 0.5749999854743D-03 0.3476052202268D+04
 0.5999999848427D-03 0.3331124633326D+04
 0.6249999842112D-03 0.3197791267631D+04
 0.6499999835796D-03 0.3074714312502D+04
 0.6749999829481D-03 0.2960754166769D+04
 0.6999999823165D-03 0.2854934029424D+04
 0.7249999816850D-03 0.2756411830637D+04
 0.7499999810534D-03 0.2664457776556D+04
 0.7749999804219D-03 0.2578436240272D+04
 0.7999999797903D-03 0.2497791048244D+04
 0.8499999785272D-03 0.2350732163696D+04
 0.8999999772641D-03 0.2220013148959D+04
 0.9499999760010D-03 0.2103054024596D+04
