bcc Te -- Hedin-Lundqvist LDA                                                   
INPUT  IT=262 SPIN=1 NTYPE=  2
 -3.750000  3.750000  3.750000
  3.750000 -3.750000  3.750000
  3.750000  3.750000 -3.750000
    1  435  2.200000  0.030000    1
  0.000000  0.000000  0.000000
-0.4850718077774D-05-0.3367882588065D-20 0.1333705190192D-03-0.3876103014912D-20
 0.1340139166815D-03-0.9760963814908D-20 0.2848898123208D-03-0.1206745797211D-20
 0.1446204245877D-03 0.4010003459156D-21-0.8644616262027D-04 0.2335246105339D-19
-0.2057805594921D-04-0.4287744252241D-21-0.3085892963467D-04-0.1013693714278D-19
 0.1679619475541D-03-0.1435165882193D-20 0.8504554014350D-04-0.1160248422551D-19
-0.5044608704205D-04 0.8563676590584D-21-0.4336354133080D-04-0.7316983782178D-20
 0.7375485106548D-04-0.6212270814978D-20 0.7174637735870D-04-0.3739239533895D-21
 0.7911154176851D-04-0.1665997946266D-19 0.8124774016854D-04 0.1338428685866D-19
 0.8512710846041D-04-0.6466374786990D-21-0.5980513949603D-04-0.1708992409801D-20
-0.2518052864928D-05 0.2001955470565D-20 0.2626115199692D-05 0.1033925598989D-20
-0.1367133085404D-03-0.9873469652280D-21-0.6557309455920D-04-0.3390578745612D-20
-0.6180588049798D-04 0.4617539418303D-20-0.3083936810866D-04-0.4215294382057D-21
-0.7588154599560D-04 0.1167036792747D-20-0.7516408107643D-04 0.1429719341055D-20
-0.1483294139420D-03-0.3695300335469D-20-0.1149924164677D-03-0.8866063687022D-21
-0.1145984062071D-03-0.3622511112868D-20-0.5578967080709D-04-0.1004156680613D-20
-0.1531259746939D-03-0.4905744598141D-21-0.1552362278441D-03 0.7683254101105D-21
-0.1553308306358D-03-0.1118710491534D-21-0.1687204794397D-03-0.6402869463680D-22
-0.9415305520957D-04 0.3888176379664D-21-0.1832638022884D-03-0.3903780368054D-21
-0.9332376608971D-04-0.2472822556158D-21-0.8722265770584D-04-0.1617289283262D-20
-0.8536614288422D-04 0.5875519689304D-21-0.2027756226719D-03 0.1009225503369D-20
-0.2006038366762D-03-0.8769542684484D-21-0.2039611411719D-03-0.1837259992032D-20
-0.1998904292928D-03 0.6582857502451D-21-0.2076851236312D-03-0.1440376231901D-20
-0.8311865824838D-04 0.1271045892570D-20-0.2155929511095D-03 0.1269673726089D-20
-0.2077702747258D-03 0.1765314595653D-20-0.2130284421891D-03-0.6649034237386D-21
-0.2088796786194D-03-0.4875501506527D-20-0.1080885407316D-03-0.6751163670941D-21
-0.8161553792146D-04-0.2967457764714D-20-0.1579300614686D-03 0.2864662687833D-20
-0.2183063652851D-03 0.4856488633840D-20-0.2153072667488D-03-0.2094009444246D-20
-0.1046898267577D-03 0.1235366813261D-20-0.2126363802008D-03-0.5603497547663D-20
-0.5092316502730D-04 0.2323144721774D-20-0.2052360582026D-03-0.4473290228064D-20
-0.1385351896853D-03-0.5794036456864D-20-0.6827657498257D-04 0.7332741498062D-21
-0.2062223067962D-03-0.1589981049807D-20-0.9838214555252D-04 0.1225739009169D-20
-0.1032980083313D-03 0.4987113110032D-20-0.1994185265459D-03 0.6202260060962D-21
-0.1194609773434D-03 0.2035583759888D-20-0.1283027588303D-03 0.2765667893576D-21
-0.1890485125329D-03 0.9199853375134D-21-0.1776513021903D-03-0.4263600419020D-20
-0.9476633793323D-04 0.4000774322602D-20-0.9246095630178D-04-0.3205185019749D-21
-0.1761997105893D-03 0.1827363387151D-20-0.1712945039804D-03 0.1670882270948D-20
-0.1755428007607D-03 0.8012761532376D-20-0.1644497928814D-03-0.1112041711499D-20
-0.8602672978549D-05 0.9047290307410D-21-0.1580984216946D-03-0.3608851890263D-20
-0.7971182118454D-04 0.5178403944807D-20-0.6500818626106D-04-0.7112251535260D-21
-0.7522860010369D-04-0.3534964558903D-20-0.3215105267081D-04 0.2147809111646D-20
-0.2303609207711D-04 0.3634503519294D-20-0.6308428503869D-04 0.2173270801589D-20
-0.1086804245532D-03-0.7749185018695D-20-0.1912574057939D-04-0.6861992320794D-20
-0.3616914349224D-04 0.3151927000089D-20-0.1102546266381D-04 0.3561271260815D-20
-0.1006110739984D-03 0.5632189500248D-20-0.9445929277670D-04 0.7267952853898D-20
-0.9678069685290D-04-0.2315970523731D-20-0.1048945088831D-03-0.5440345930524D-20
-0.8238727316412D-04-0.4166405723944D-21-0.8214333082224D-05-0.4536830718708D-21
-0.8452575466952D-04 0.1656046606876D-20-0.7482320701434D-04 0.2983799950443D-20
-0.7724351563248D-04-0.6267900387721D-20-0.6253147880323D-04-0.8954159624955D-20
 0.4618793178605D-05-0.5175001893046D-20 0.3041644939387D-05 0.3388568231544D-20
-0.4884209939295D-04 0.2878655134246D-20-0.1843196290331D-04-0.3669587955452D-20
-0.2413043622010D-04 0.2618341802468D-21-0.3153077855220D-04 0.1039585403652D-20
 0.3531281005737D-04 0.1081613124456D-21 0.1707768517035D-04 0.6222784263392D-20
 0.1508550540137D-05 0.4129887138639D-20 0.2764310014906D-06-0.6709587487356D-20
-0.2047209572787D-04 0.1692680260417D-20-0.1749240471583D-04-0.7626847060556D-21
 0.6745728066803D-04-0.7550119324223D-20 0.1483457389852D-04 0.5224194339272D-21
-0.5630842637968D-05 0.7600264633803D-21 0.4514309510040D-04 0.4960024866341D-20
 0.2566602155564D-04-0.3204564722978D-20 0.3852995016147D-04 0.2765207154040D-21
 0.3886336160633D-04 0.2274800701074D-20 0.2210706178645D-04 0.4095895453749D-21
 0.6769929014646D-04-0.9085202232650D-21 0.5052510212579D-04 0.7521778358471D-21
 0.3269934845377D-04 0.1411605493923D-20 0.5532515628509D-04-0.7369823623956D-20
 0.1693399742576D-04 0.4394774696043D-20 0.2224489263685D-04-0.7896552213540D-21
 0.5714009540008D-04 0.2274618592353D-21 0.5101786816328D-04 0.2462068304000D-20
 0.4518095258120D-04 0.1427038452558D-20 0.6576043849915D-04-0.2993981779768D-20
 0.7141264020024D-04 0.8008663098881D-20 0.5237913201940D-04-0.1924967967051D-20
 0.1231117721934D-03-0.2721339814248D-20 0.1122195321414D-03 0.4143718858039D-20
 0.5816242293594D-04 0.1179059848568D-20 0.9198198767161D-04-0.5391228019552D-20
 0.2747987101728D-04-0.7059404239136D-21 0.1900563731664D-04-0.1708365177690D-20
 0.1190025944996D-03 0.1348189044886D-20 0.8070619405246D-04 0.2830070358404D-20
 0.9911345908885D-04 0.1313709847621D-20 0.5862480900662D-04-0.1635276907317D-20
 0.6638472566999D-04-0.9453795831256D-21 0.3905492163489D-04 0.1172201472905D-20
 0.3869172141939D-04 0.2119240285752D-20 0.1018604971378D-03 0.5786552690852D-20
 0.5601134815222D-04 0.8624978781210D-21 0.9517632165343D-04 0.8300053951669D-21
 0.4656491702947D-04 0.1608645183426D-20 0.7657563769534D-04-0.2439047235061D-20
 0.1002253235014D-03-0.6904579728520D-20 0.1326201348742D-03 0.2256606687157D-20
 0.9161951887241D-04-0.1267869046682D-21 0.1148470465159D-03 0.2789686006513D-20
 0.1253083483339D-03-0.6466634925358D-21 0.8000118033750D-04 0.2123508109826D-20
 0.8128697948521D-04 0.7844716586540D-21 0.9298589836185D-04-0.2379116652469D-20
 0.9596157802099D-04 0.1108244493214D-20 0.8426283635440D-04-0.3706218697719D-20
 0.9223015391055D-04-0.1855145730097D-20 0.4484425745232D-04-0.3935732953721D-21
 0.7805442259059D-04-0.8174719397672D-22 0.8140642982696D-04-0.1371257781830D-20
 0.8848619324617D-04-0.8539439376134D-21 0.5087896729475D-04 0.1095905240076D-20
    1
    1    1  120    3
 0.4078880429403D-03 0.1961540648901D-03 0.2254830673234D-03 0.2564613127933D-03
 0.2867310926440D-03 0.3189013589449D-03 0.3496650214233D-03 0.3824187842240D-03
 0.4149209536682D-03 0.4475968640442D-03 0.4802597949654D-03 0.5126758131874D-03
 0.5445660689044D-03 0.5756108546660D-03 0.6054560271259D-03 0.6337224682752D-03
 0.6600193112138D-03 0.6839616163316D-03 0.7051930673217D-03 0.7234139363322D-03
 0.7384140219364D-03 0.7501093698919D-03 0.7585803463962D-03 0.7641070375656D-03
 0.7671961974675D-03 0.7685924481462D-03 0.7692657758751D-03 0.7703683654359D-03
 0.7731571813632D-03 0.7788846388868D-03 0.7886674131131D-03 0.8033510564812D-03
 0.8233928533817D-03 0.8487849537902D-03 0.8790334378938D-03 0.9131980991163D-03
 0.9499856833730D-03 0.9878799859949D-03 0.1025287766365D-02 0.1060680459773D-02
 0.1092716488781D-02 0.1120335384981D-02 0.1142820876720D-02 0.1159834420139D-02
 0.1171423039058D-02 0.1178006105905D-02 0.1180345373596D-02 0.1179501704306D-02
 0.1176780922415D-02 0.1173670310004D-02 0.1171766568266D-02 0.1172695649879D-02
 0.1178024736473D-02 0.1189166826671D-02 0.1207278982216D-02 0.1233156408116D-02
 0.1267126442899D-02 0.1308949557843D-02 0.1357738976780D-02 0.1411916775234D-02
 0.1469231946953D-02 0.1526873203786D-02 0.1581711907445D-02 0.1630700810149D-02
 0.1671422250439D-02 0.1702718904454D-02 0.1725260853222D-02 0.1741841911312D-02
 0.1757214182593D-02 0.1777401049732D-02 0.1808638503091D-02 0.1856266584993D-02
 0.1923911967684D-02 0.2013159166740D-02 0.2123702731885D-02 0.2253825457066D-02
 0.2401007740970D-02 0.2562514245520D-02 0.2735872544397D-02 0.2919216458228D-02
 0.3111500552060D-02 0.3312605713751D-02 0.3523356482866D-02 0.3745466267832D-02
 0.3981420804252D-02 0.4234305200078D-02 0.4507576167099D-02 0.4804778845004D-02
 0.5129206113252D-02 0.5483498601477D-02 0.5869184437146D-02 0.6286160413305D-02
 0.6732120778232D-02 0.7201946450291D-02 0.7687077030802D-02 0.8174900261185D-02
 0.8648208043642D-02 0.9084782313377D-02 0.9457184842222D-02 0.9732823898960D-02
 0.9874345680866D-02 0.9840333516980D-02 0.9586172050298D-02 0.9064746140094D-02
 0.8226450206582D-02 0.7017910223063D-02 0.5379086687730D-02 0.3239149597704D-02
 0.5125282343544D-03-0.2902748557339D-02-0.7122741671622D-02-0.1227244417406D-01
-0.1848385373160D-01-0.2589712286745D-01-0.3466368129461D-01-0.4495073895662D-01
-0.5694720240095D-01-0.7087097076788D-01-0.8697743366611D-01-0.1055689264296D+00
 0.5610952209741D-08 0.4201621472904D-08 0.5025501613566D-08 0.5983505488567D-08
 0.7068293895439D-08 0.8332464990835D-08 0.9762110503052D-08 0.1142664351761D-07
 0.1333029377362D-07 0.1551357651787D-07 0.1801305876770D-07 0.2086847661680D-07
 0.2412256642839D-07 0.2782106262022D-07 0.3201231576194D-07 0.3674686390819D-07
 0.4207676527690D-07 0.4805463238916D-07 0.5473246045683D-07 0.6216016292728D-07
 0.7038388037498D-07 0.7944416924279D-07 0.8937433773523D-07 0.1001994132592D-06
 0.1119362062811D-06 0.1245956674024D-06 0.1381882535059D-06 0.1527335742745D-06
 0.1682745547785D-06 0.1848958620982D-06 0.2027441078601D-06 0.2220467600382D-06
 0.2431246185419D-06 0.2663935606958D-06 0.2923522760221D-06 0.3215561941787D-06
 0.3545795000842D-06 0.3919705523973D-06 0.4342053989795D-06 0.4816432585280D-06
 0.5344866261421D-06 0.5927455401359D-06 0.6562050821060D-06 0.7243934847465D-06
 0.7965491034943D-06 0.8715838222627D-06 0.9480419839024D-06 0.1024054451116D-05
 0.1097288209796D-05 0.1164893442317D-05 0.1223451471722D-05 0.1268928623895D-05
 0.1296644858605D-05 0.1301269635582D-05 0.1276863541494D-05 0.1216992519239D-05
 0.1114951197950D-05 0.9641434855175D-06 0.7586790432099D-06 0.4942474358002D-06
 0.1693176260658D-06-0.2133399827019D-06-0.6449189067794D-06-0.1108919508692D-05
-0.1580091348727D-05-0.2024690523317D-05-0.2402738726330D-05-0.2672522551404D-05
-0.2796678678753D-05-0.2748236991843D-05-0.2514603643575D-05-0.2098104135986D-05
-0.1513125396840D-05-0.7811950381541D-06 0.7418984583205D-07 0.1031580408215D-05
 0.2073847729645D-05 0.3188796408392D-05 0.4368585282244D-05 0.5608488027145D-05
 0.6905443693836D-05 0.8256717195212D-05 0.9658801544073D-05 0.1110648317857D-04
 0.1259167880357D-04 0.1410120457115D-04 0.1561202141153D-04 0.1708186077622D-04
 0.1843231442531D-04 0.1952121035197D-04 0.2010120963306D-04 0.1976293153062D-04
 0.1786374895924D-04 0.1344757393992D-04 0.5165814893384D-05-0.8786879854753D-05
-0.3070990927970D-04-0.6340471985277D-04-0.1101712265483D-03-0.1748371805098D-03
-0.2618858524921D-03-0.3767423091428D-03-0.5262295223711D-03-0.7191158759388D-03
-0.9665880480692D-03-0.1282479835148D-02-0.1683236507332D-02-0.2187871072821D-02
-0.2818400884900D-02-0.3601193502019D-02-0.4569181685534D-02-0.5763767964974D-02
-0.7232731345331D-02-0.9029340601949D-02-0.1121387396406D-01-0.1385575799736D-01
-0.1703637372177D-01-0.2085262502093D-01-0.2542132937254D-01-0.3088448884340D-01
 0.9241612276471D-13 0.5850210894700D-09 0.6996646646374D-09 0.8359502092761D-09
 0.9980913527739D-09 0.1191192228634D-08 0.1421395434131D-08 0.1696125911147D-08
 0.2024296401135D-08 0.2416652591934D-08 0.2886013011334D-08 0.3447706227428D-08
 0.4119876264552D-08 0.4923930063659D-08 0.5884830311290D-08 0.7031352620850D-08
 0.8396109848291D-08 0.1001530263049D-07 0.1192783369741D-07 0.1417386047169D-07
 0.1679220319007D-07 0.1981652312750D-07 0.2327010019662D-07 0.2715911374949D-07
 0.3146471403536D-07 0.3613499236376D-07 0.4107785134040D-07 0.4615724191608D-07
 0.5119442026849D-07 0.5597657013726D-07 0.6027268908865D-07 0.6385586688025D-07
 0.6652808353301D-07 0.6814300511631D-07 0.6862171483775D-07 0.6795859387665D-07
 0.6621641864503D-07 0.6351307128392D-07 0.6000334056291D-07 0.5585971522051D-07
 0.5125571419087D-07 0.4635313058504D-07 0.4129424803192D-07 0.3619794390375D-07
 0.3115943013918D-07 0.2625202264092D-07 0.2153024057986D-07 0.1703340751406D-07
 0.1278944909628D-07 0.8818429206041D-08 0.5135984765859D-08 0.1756492778350D-08
-0.1303630665762D-08-0.4022418067307D-08-0.6368111099843D-08-0.8293633355135D-08
-0.9728943232934D-08-0.1057002865174D-07-0.1066275536188D-07-0.9779555706084D-08
-0.7586873939506D-08-0.3603244499331D-08 0.2847292932198D-08 0.1267136524397D-07
 0.2700156666801D-07 0.4710559071078D-07 0.7416544651085D-07 0.1089203361725D-06
 0.1512440568057D-06 0.1998070316508D-06 0.2519830765368D-06 0.3040628861762D-06
 0.3516824858916D-06 0.3902752064257D-06 0.4153762437272D-06 0.4227112810644D-06
 0.4081045012951D-06 0.3672941716883D-06 0.2957434926659D-06 0.1885037376767D-06
 0.4014880589399D-07-0.1552438035178D-06-0.4041426076906D-06-0.7137851396461D-06
-0.1092808492738D-05-0.1552636491381D-05-0.2110090307905D-05-0.2791803818096D-05
-0.3641070682649D-05-0.4727673941178D-05-0.6160988330099D-05-0.8106161532299D-05
-0.1080249148556D-04-0.1458246649936D-04-0.1988969005980D-04-0.2729475320102D-04
-0.3751077382393D-04-0.5141514627256D-04-0.7009034687999D-04-0.9490197099620D-04
-0.1276320533552D-03-0.1706756435788D-03-0.2272875953753D-03-0.3018429285595D-03
-0.4000675838909D-03-0.5292304307555D-03-0.6983691975493D-03-0.9187206837526D-03
-0.1204566877102D-02-0.1574625300166D-02-0.2053909413750D-02-0.2675395823430D-02
-0.3478982136803D-02-0.4511783221455D-02-0.5830573358396D-02-0.7505151987796D-02
-0.9622810231469D-02-0.1229414373998D-01-0.1566048463823D-01-0.1990329575372D-01
    2    2  120    8
 0.6739089090009D-04 0.2015756537486D-03 0.2140375155562D-03 0.2272733880283D-03
 0.2413326896340D-03 0.2562653741147D-03 0.2721274767960D-03 0.2889752054099D-03
 0.3068710688772D-03 0.3258801596316D-03 0.3460719511532D-03 0.3675202942067D-03
 0.3903036961178D-03 0.4145056183062D-03 0.4402147935468D-03 0.4675255640818D-03
 0.4965382420457D-03 0.5273594941228D-03 0.5601027512448D-03 0.5948886462771D-03
 0.6318454806337D-03 0.6711097224566D-03 0.7128265382632D-03 0.7571503607956D-03
 0.8042454955402D-03 0.8542867681693D-03 0.9074602172740D-03 0.9639638339733D-03
 0.1024008353078D-02 0.1087818099712D-02 0.1155631893747D-02 0.1227704019425D-02
 0.1304305262207D-02 0.1385724019606D-02 0.1472267491048D-02 0.1564262953693D-02
 0.1662059129192D-02 0.1766027650615D-02 0.1876564635661D-02 0.1994092376123D-02
 0.2119061151268D-02 0.2251951176444D-02 0.2393274698094D-02 0.2543578244961D-02
 0.2703445051345D-02 0.2873497664923D-02 0.3054400753854D-02 0.3246864132578D-02
 0.3451646022258D-02 0.3669556567218D-02 0.3901461629075D-02 0.4148286882765D-02
 0.4411022240617D-02 0.4690726633736D-02 0.4988533181766D-02 0.5305654785447D-02
 0.5643390181724D-02 0.6003130500061D-02 0.6386366368825D-02 0.6794695618361D-02
 0.7229831639714D-02 0.7693612455396D-02 0.8188010572067D-02 0.8715143681649D-02
 0.9277286300589D-02 0.9876882424388D-02 0.1051655929489D-01 0.1119914239324D-01
 0.1192767175824D-01 0.1270541976925D-01 0.1353591051649D-01 0.1442294091106D-01
 0.1537060370141D-01 0.1638331255630D-01 0.1746582939301D-01 0.1862329418648D-01
 0.1986125742973D-01 0.2118571547820D-01 0.2260314906040D-01 0.2412056514328D-01
 0.2574554248390D-01 0.2748628110290D-01 0.2935165599796D-01 0.3135127544626D-01
 0.3349554419345D-01 0.3579573189784D-01 0.3826404735697D-01 0.4091371887827D-01
 0.4375908134574D-01 0.4681567083061D-01 0.5010032736775D-01 0.5363130684535D-01
 0.5742840350487D-01 0.6151308400109D-01 0.6590863510568D-01 0.7064032654076D-01
 0.7573559080481D-01 0.8122422381569D-01 0.8713860350487D-01 0.9351393308543D-01
 0.1003885060737D+00 0.1078039942910D+00 0.1158057489274D+00 0.1244431283292D+00
 0.1337698241228D+00 0.1438441986247D+00 0.1547296137694D+00 0.1664947713619D+00
 0.1792140436424D+00 0.1929678238320D+00 0.2078429273485D+00 0.2239330565905D+00
 0.2413393699084D+00 0.2601711569910D+00 0.2805416963686D+00 0.3025637790187D+00
 0.3263511980979D+00 0.3520206567245D+00 0.3796936918856D+00 0.4094986251364D+00
-0.9825418287878D-08-0.2713352025531D-07-0.3059029167210D-07-0.3448790927647D-07
-0.3888272526499D-07-0.4383791139564D-07-0.4942507578878D-07-0.5572447302541D-07
-0.6282693239004D-07-0.7083463564000D-07-0.7986275828481D-07-0.9004109782714D-07
-0.1015158851363D-06-0.1144518712965D-06-0.1290346491774D-06-0.1454732683613D-06
-0.1640031701137D-06-0.1848894945582D-06-0.2084307841381D-06-0.2349631407431D-06
-0.2648649124525D-06-0.2985619076815D-06-0.3365332937455D-06-0.3793181526778D-06
-0.4275229231943D-06-0.4818295551055D-06-0.5430048855304D-06-0.6119108647378D-06
-0.6895162154739D-06-0.7769092747755D-06-0.8753125135580D-06-0.9860985148439D-06
-0.1110808052147D-05-0.1251170005597D-05-0.1409123599812D-05-0.1586843271895D-05
-0.1786766065192D-05-0.2011622294374D-05-0.2264469356077D-05-0.2548729316240D-05
-0.2868230491737D-05-0.3227253403009D-05-0.3630581654350D-05-0.4083557930344D-05
-0.4592145904898D-05-0.5162998299061D-05-0.5803531783432D-05-0.6522009741951D-05
-0.7327632578857D-05-0.8230637449803D-05-0.9242407804986D-05-0.1037559344518D-04
-0.1164424224970D-04-0.1306394638200D-04-0.1465200174016D-04-0.1642758463157D-04
-0.1841194822224D-04-0.2062863891936D-04-0.2310373930478D-04-0.2586614066601D-04
-0.2894784836879D-04-0.3238433110280D-04-0.3621491897041D-04-0.4048326040664D-04
-0.4523785455367D-04-0.5053267466223D-04-0.5642789469671D-04-0.6299075809303D-04
-0.7029660465081D-04-0.7843009930351D-04-0.8748670168042D-04-0.9757443288848D-04
-0.1088159877678D-03-0.1213512723700D-03-0.1353404299366D-03-0.1509674511779D-03
-0.1684444491061D-03-0.1880167017045D-03-0.2099685447765D-03-0.2346302170915D-03
-0.2623857326289D-03-0.2936818230127D-03-0.3290379930035D-03-0.3690577061719D-03
-0.4144405646353D-03-0.4659954486647D-03-0.5246544331054D-03-0.5914872334198D-03
-0.6677159552683D-03-0.7547300384937D-03-0.8541010723521D-03-0.9675976776461D-03
-0.1097200822120D-02-0.1245120195713D-02-0.1413813256799D-02-0.1606009052663D-02
-0.1824739633392D-02-0.2073383372126D-02-0.2355724372386D-02-0.2676033085172D-02
-0.3039172818454D-02-0.3450735531655D-02-0.3917207268666D-02-0.4446161521140D-02
-0.5046472296146D-02-0.5728534741129D-02-0.6504478178786D-02-0.7388355122955D-02
-0.8396292959979D-02-0.9546611665632D-02-0.1085992483776D-01-0.1235927160798D-01
-0.1407035061355D-01-0.1602194019057D-01-0.1824538870945D-01-0.2077315026521D-01
-0.2363930700833D-01-0.2688048052520D-01-0.3053680968292D-01-0.3465300504334D-01
 0.2370051450590D-07 0.4241214902488D-07 0.4781042554512D-07 0.5389690462876D-07
 0.6075953966524D-07 0.6849713841350D-07 0.7722153615775D-07 0.8705835807609D-07
 0.9814964392803D-07 0.1106553638169D-06 0.1247559206077D-06 0.1406547218821D-06
 0.1585811125550D-06 0.1787936740756D-06 0.2015839403812D-06 0.2272805946848D-06
 0.2562542048231D-06 0.2889225452516D-06 0.3257565891064D-06 0.3672872870744D-06
 0.4141131616033D-06 0.4669089245745D-06 0.5264351117226D-06 0.5935489939723D-06
 0.6692168279819D-06 0.7545276912979D-06 0.8507090055734D-06 0.9591440627355D-06
 0.1081391759860D-05 0.1219208783014D-05 0.1374574550634D-05 0.1549719389798D-05
 0.1747156206176D-05 0.1969715947338D-05 0.2220587761544D-05 0.2503364066965D-05
 0.2822091181134D-05 0.3181326401041D-05 0.3586201933989D-05 0.4042497176441D-05
 0.4556719499215D-05 0.5136195657601D-05 0.5789173782306D-05 0.6524938919592D-05
 0.7353941996751D-05 0.8287945485241D-05 0.9340186456200D-05 0.1052556113915D-04
 0.1186083030837D-04 0.1336485222937D-04 0.1505884378053D-04 0.1696667389907D-04
 0.1911519350974D-04 0.2153460882224D-04 0.2425889945723D-04 0.2732629021068D-04
 0.3077978454025D-04 0.3466776386894D-04 0.3904466660676D-04 0.4397175638263D-04
 0.4951798766028D-04 0.5576099155293D-04 0.6278819214882D-04 0.7069807139403D-04
 0.7960161331015D-04 0.8962395065632D-04 0.1009062321067D-03 0.1136077711932D-03
 0.1279084936689D-03 0.1440117442961D-03 0.1621475031958D-03 0.1825760844905D-03
 0.2055923709275D-03 0.2315306909507D-03 0.2607704091536D-03 0.2937423530803D-03
 0.3309361811237D-03 0.3729088339469D-03 0.4202941850723D-03 0.4738140712220D-03
 0.5342908534045D-03 0.6026616504318D-03 0.6799944503346D-03 0.7675063276456D-03
 0.8665838077479D-03 0.9788057202550D-03 0.1105968708405D-02 0.1250115564069D-02
 0.1413566671211D-02 0.1598955097574D-02 0.1809265422119D-02 0.2047877200004D-02
 0.2318613930821D-02 0.2625798379499D-02 0.2974316170392D-02 0.3369689565562D-02
 0.3818163538899D-02 0.4326807967323D-02 0.4903638591210D-02 0.5557760737562D-02
 0.6299539516151D-02 0.7140799648031D-02 0.8095055988773D-02 0.9177777200800D-02
 0.1040668001541D-01 0.1180205145185D-01 0.1338709708784D-01 0.1518831344202D-01
 0.1723588363386D-01 0.1956411175142D-01 0.2221191112974D-01 0.2522338263285D-01
 0.2864852559307D-01 0.3254412140800D-01 0.3697258926681D-01 0.4199898146349D-01
 0.4769199210827D-01 0.5412575539756D-01 0.6138178124777D-01 0.6955104815940D-01
 0.3113669286381D-11-0.3146864052077D-10-0.3770297548523D-10-0.4517267038957D-10
-0.5412237959400D-10-0.6484353316535D-10-0.7768863152178D-10-0.9307664067676D-10
-0.1115111675532D-09-0.1335940436563D-09-0.1600464303298D-09-0.1917309743293D-09
-0.2296815224378D-09-0.2751338915260D-09-0.3295690119712D-09-0.3947570913902D-09
-0.4728161770458D-09-0.5662811441929D-09-0.6781819867381D-09-0.8121422324921D-09
-0.9724943747525D-09-0.1164415699749D-08-0.1394092256325D-08-0.1668915295902D-08
-0.1997709744154D-08-0.2391012239915D-08-0.2861396370146D-08-0.3423863875190D-08
-0.4096303854924D-08-0.4900038200296D-08-0.5860473193926D-08-0.7007862351176D-08
-0.8378212942713D-08-0.1001435530857D-07-0.1196720242487D-07-0.1429723322437D-07
-0.1707624088371D-07-0.2038937445125D-07-0.2433753694893D-07-0.2904019326962D-07
-0.3463863230005D-07-0.4129977476911D-07-0.4922058431629D-07-0.5863317303822D-07
-0.6981068634799D-07-0.8307406660414D-07-0.9879978028684D-07-0.1174286229474D-06
-0.1394756841865D-06-0.1655415536986D-06-0.1963248466478D-06-0.2326360643555D-06
-0.2754128001113D-06-0.3257362009278D-06-0.3848485316738D-06-0.4541715546053D-06
-0.5353252891103D-06-0.6301465047443D-06-0.7407060329534D-06-0.8693236619382D-06
-0.1018578951252D-05-0.1191315811694D-05-0.1390638057891D-05-0.1619892452279D-05
-0.1882634849631D-05-0.2182574142467D-05-0.2523487572721D-05-0.2909099811473D-05
-0.3342917013716D-05-0.3828005799537D-05-0.4366706092442D-05-0.4960265998011D-05
-0.5608386475532D-05-0.6308664180790D-05-0.7055922337275D-05-0.7841422611704D-05
-0.8651955883031D-05-0.9468817864957D-05-0.1026668551630D-04-0.1101242490239D-04
-0.1166387913101D-04-0.1216870628852D-04-0.1246336264235D-04-0.1247235361589D-04
-0.1210789882332D-04-0.1127018105994D-04-0.9848357153165D-05-0.7722498747574D-05
-0.4766593696220D-05-0.8526577277634D-06 0.4144134013568D-05 0.1033958254048D-04
 0.1783443709582D-04 0.2670912714522D-04 0.3702057819036D-04 0.4880287055483D-04
 0.6207388229296D-04 0.7685026937115D-04 0.9317308835985D-04 0.1111458548441D-03
 0.1309856755632D-03 0.1530862604377D-03 0.1780890230324D-03 0.2069552882082D-03
 0.2410295360352D-03 0.2820811949982D-03 0.3323121688805D-03 0.3943205730418D-03
 0.4710191526858D-03 0.5655202186701D-03 0.6810170708476D-03 0.8207107466045D-03
 0.9878448559290D-03 0.1185911946367D-02 0.1419052114024D-02 0.1692452345035D-02
 0.2012702965696D-02 0.2388213233049D-02 0.2829702311522D-02 0.3350774767717D-02
-0.4749871955834D-11 0.4470244695090D-10 0.5355906950056D-10 0.6416966233754D-10
 0.7688162505453D-10 0.9211202321452D-10 0.1103581430221D-09 0.1322158379964D-09
 0.1583995538558D-09 0.1897647759380D-09 0.2273343779900D-09 0.2723353650092D-09
 0.3262315437907D-09 0.3907818220030D-09 0.4680835437083D-09 0.5606503710619D-09
 0.6714896098239D-09 0.8041943845039D-09 0.9630660251173D-09 0.1153243267792D-08
 0.1380871966573D-08 0.1653292240580D-08 0.1979277778266D-08 0.2369303182209D-08
 0.2835877624686D-08 0.3393932435032D-08 0.4061281865100D-08 0.4859173016560D-08
 0.5812937756181D-08 0.6952764197079D-08 0.8314609427191D-08 0.9941276138980D-08
 0.1188369228150D-07 0.1420241597996D-07 0.1696940462219D-07 0.2027010185596D-07
 0.2420588567430D-07 0.2889693831455D-07 0.3448560950891D-07 0.4114032859759D-07
 0.4906018106561D-07 0.5848021101723D-07 0.6967756820856D-07 0.8297860286285D-07
 0.9876703730717D-07 0.1174933172268D-06 0.1396852893972D-06 0.1659603071838D-06
 0.1970389021252D-06 0.2337600875814D-06 0.2770983725793D-06 0.3281824995363D-06
 0.3883158320134D-06 0.4589982486032D-06 0.5419492348542D-06 0.6391316919520D-06
 0.7527757472689D-06 0.8854015203456D-06 0.1039839417384D-05 0.1219246034741D-05
 0.1427113110795D-05 0.1667266242075D-05 0.1943849162204D-05 0.2261288318504D-05
