bcc Te -- Hedin-Lundqvist LDA                                                   
INPUT  IT=137 SPIN=1 NTYPE=  2
 -3.300000  3.300000  3.300000
  3.300000 -3.300000  3.300000
  3.300000  3.300000 -3.300000
    1  601  1.700000  0.015000    1
  0.000000  0.000000  0.000000
 0.4893612965971D-10 0.5315546948832D-10 0.5773243436676D-10 0.6269155710068D-10
 0.6814032862647D-10 0.7397114759576D-10 0.8031869697012D-10 0.8715315833314D-10
 0.9464839841483D-10 0.1026948812094D-09 0.1114500151265D-09 0.1209128846667D-09
 0.1311349675588D-09 0.1422932410318D-09 0.1542997168112D-09 0.1673245340594D-09
 0.1814766823752D-09 0.1967419300203D-09 0.2132809866844D-09 0.2312321532331D-09
 0.2506823718941D-09 0.2717254235466D-09 0.2945522044053D-09 0.3192506912891D-09
 0.3460652165751D-09 0.3751136532554D-09 0.4066194394951D-09 0.4407689582419D-09
 0.4778084423291D-09 0.5180353793197D-09 0.5616466614255D-09 0.6090234987245D-09
 0.6604387856961D-09 0.7162616627194D-09 0.7769158524109D-09 0.8427929984424D-09
 0.9143856641146D-09 0.9921639931971D-09 0.1076730689671D-08 0.1168620237016D-08
 0.1268517700414D-08 0.1377146698601D-08 0.1495233726532D-08 0.1623616447870D-08
 0.1763215674397D-08 0.1914964876179D-08 0.2079945830909D-08 0.2259260294083D-08
 0.2454142511756D-08 0.2665905555103D-08 0.2896028206093D-08 0.3145939443253D-08
 0.3417357891098D-08 0.3712028129965D-08 0.4031860394165D-08 0.4378924690012D-08
 0.4755386759544D-08 0.5163596389126D-08 0.5606051710355D-08 0.6085525355464D-08
 0.6604862419100D-08 0.7167149650992D-08 0.7775715975759D-08 0.8434024418346D-08
 0.9145937017250D-08 0.9915356707915D-08 0.1074657845243D-07 0.1164418173106D-07
 0.1261296644812D-07 0.1365802248846D-07 0.1478482300535D-07 0.1599908734119D-07
 0.1730694794479D-07 0.1871479229949D-07 0.2022949168520D-07 0.2185811488494D-07
 0.2360832069461D-07 0.2548794057108D-07 0.2750540452623D-07 0.2966935218109D-07
 0.3198902565655D-07 0.3447390927521D-07 0.3713400702497D-07 0.3997965083536D-07
 0.4302169161884D-07 0.4627116460389D-07 0.4973973863727D-07 0.5343922521903D-07
 0.5738196749584D-07 0.6158038335791D-07 0.6604747569699D-07 0.7079613852671D-07
 0.7583993704015D-07 0.8119202129450D-07 0.8686626875542D-07 0.9287604538459D-07
 0.9923522546195D-07 0.1059570925234D-06 0.1130553945292D-06 0.1205430057617D-06
 0.1284333265077D-06 0.1367385908123D-06 0.1454716064273D-06 0.1546437694263D-06
 0.1642672199176D-06 0.1743524648865D-06 0.1849110254417D-06 0.1959527238900D-06
 0.2074888447434D-06 0.2195290713971D-06 0.2320853254050D-06 0.2451683081497D-06
 0.2587920906064D-06 0.2729702119609D-06 0.2877212929705D-06 0.3030645023306D-06
 0.3190262739788D-06 0.3356351533350D-06 0.3529296410047D-06 0.3709521427685D-06
 0.3897581441639D-06 0.4094088206608D-06 0.4299815256643D-06 0.4515606441523D-06
 0.4742494278718D-06 0.4981586282591D-06 0.5234193491476D-06 0.5501693200204D-06
 0.5785665425221D-06 0.6087729569294D-06 0.6409691691049D-06 0.6753350048605D-06
 0.7120658779277D-06 0.7513502009576D-06 0.7933877249500D-06 0.8383640699997D-06
 0.8864715218984D-06 0.9378805941213D-06 0.9927640801579D-06 0.1051265407317D-05
 0.1113526379453D-05 0.1179652366684D-05 0.1249743846303D-05 0.1323858070477D-05
 0.1402044854786D-05 0.1484304159671D-05 0.1570626155401D-05 0.1660944449996D-05
 0.1755180688220D-05 0.1853192539261D-05 0.1954823291302D-05 0.2059844102047D-05
 0.2168008765371D-05 0.2278989676712D-05 0.2392438425935D-05 0.2507914528977D-05
 0.2624952667870D-05 0.2742983553014D-05 0.2861408357720D-05 0.2979511217465D-05
 0.3096541767985D-05 0.3211618411065D-05 0.3323820362793D-05 0.3432080716460D-05
 0.3535289470197D-05 0.3632175861169D-05 0.3721424158785D-05 0.3801544305035D-05
 0.3871003232611D-05 0.3928083147026D-05 0.3971031266018D-05 0.3997905649003D-05
 0.4006747421274D-05 0.3995413991615D-05 0.3961779038363D-05 0.3903553730836D-05
 0.3818520833324D-05 0.3704345309110D-05 0.3558850351293D-05 0.3379818899471D-05
 0.3165320460057D-05 0.2913504991326D-05 0.2622989058523D-05 0.2292641372927D-05
 0.1922034058383D-05 0.1511213678155D-05 0.1061216547954D-05 0.5738077396309D-06
 0.5204606157695D-07-0.5000426325672D-06-0.1076884516306D-05-0.1671803523640D-05
-0.2276476402036D-05-0.2881564762348D-05-0.3476260559833D-05-0.4049158749812D-05
-0.4587924542320D-05-0.5080406750239D-05-0.5514389323856D-05-0.5878867701514D-05
-0.6163761176746D-05-0.6361203365113D-05-0.6465053822911D-05-0.6472041038538D-05
-0.6380955557398D-05-0.6193565424711D-05-0.5913481496691D-05-0.5546887333449D-05
-0.5101172764228D-05-0.4585599940166D-05-0.4009854175603D-05-0.3384772494976D-05
-0.2720933679008D-05-0.2029528770072D-05-0.1321045302427D-05-0.6063138825414D-06
 0.1047119091846D-06 0.8017546872994D-06 0.1475349869595D-05 0.2115518508786D-05
 0.2712857326204D-05 0.3257099002754D-05 0.3738171653454D-05 0.4144660391378D-05
 0.4464850003842D-05 0.4685065297856D-05 0.4790692949997D-05 0.4764383700314D-05
 0.4587028301824D-05 0.4235776083831D-05 0.3684939969963D-05 0.2903756486548D-05
 0.1857178949852D-05 0.5032985935969D-06-0.1206044945115D-05-0.3328281798543D-05
-0.5929752709250D-05-0.9089307817132D-05-0.1289828273585D-04-0.1746480313944D-04
-0.2291419253315D-04-0.2939412789665D-04-0.3707553735408D-04-0.4615876247216D-04
-0.5687497977550D-04-0.6949347521499D-04-0.8432360573879D-04-0.1017232823592D-03
-0.1221014174337D-03-0.1459277515369D-03-0.1737357482863D-03-0.2061339055471D-03
-0.2438091573613D-03-0.2875400049141D-03-0.3382005710023D-03-0.3967761675388D-03
-0.4643684259450D-03-0.5422140793367D-03-0.6316917849560D-03-0.7343451282166D-03
-0.8518915266360D-03-0.9862502824395D-03-0.1139553471664D-02-0.1314179008166D-02
-0.1512762495869D-02-0.1738234383034D-02-0.1993830662354D-02-0.2283132908617D-02
-0.2610075966084D-02-0.2978991113884D-02-0.3394611459307D-02-0.3862122024276D-02
-0.4387168229975D-02-0.4975921277436D-02-0.5635097630160D-02-0.6372049020789D-02
-0.7194796877313D-02-0.8112147592192D-02-0.9133734662619D-02-0.1027014332585D-01
-0.1153293805004D-01-0.1293477396127D-01-0.1448938605614D-01-0.1621168334754D-01
-0.3552713615171D-13-0.4973799078802D-13-0.1421085391086D-13 0.9050398835380D-21
-0.5684341784210D-13-0.7105426210616D-14 0.1421085600689D-13-0.9237055419391D-13
-0.1421085307626D-13 0.1421085656166D-13-0.3552713470760D-13-0.2131627972867D-13
 0.2641414743039D-20-0.7105424381103D-14-0.6394884286423D-13-0.2842170565055D-13
-0.2842170517079D-13-0.3552713198769D-13-0.7815969552391D-13-0.9237054955235D-13
 0.7105434228045D-14-0.5684341111811D-13-0.7105418631910D-14-0.1421084488172D-13
-0.8526511720931D-13-0.6394883372961D-13 0.3552715086229D-13-0.8526511243020D-13
-0.2842169155589D-13 0.1421087485877D-13-0.1421083201462D-13 0.1421088029732D-13
-0.8526509946190D-13-0.7105424108744D-13-0.6394880960625D-13 0.1421089597418D-13
 0.4649539149015D-19-0.6394879382223D-13-0.9237049660321D-13 0.3552720332662D-13
-0.1136867627394D-12-0.5684333436396D-13-0.2131618685437D-13-0.1421074741523D-13
 0.3552725770189D-13-0.6394870996395D-13-0.7105273817028D-14-0.5684324584193D-13
-0.4973779653597D-13-0.8526490859247D-13-0.4263231657947D-13-0.2131600310596D-13
-0.2131596772417D-13-0.4263220992962D-13-0.5684301972356D-13-0.2842125967764D-13
 0.2842221621434D-13-0.6394827517489D-13-0.3552649334087D-13-0.4263183911927D-13
-0.9236973870560D-13-0.6394792571146D-13-0.7104390165209D-14-0.4263139548461D-13
-0.4973667471876D-13-0.2131479840161D-13-0.3552546509162D-13-0.3552525325242D-13
-0.2841958722770D-13-0.2131389098003D-13-0.7815700690356D-13-0.1420781939294D-13
-0.2131286225118D-13-0.4973413850960D-13-0.4973365050889D-13-0.4973310074550D-13
-0.2841619933668D-13-0.4262635634683D-13 0.2132327585308D-13-0.4262468494894D-13
-0.1420197809996D-13-0.7095427167834D-14-0.1419958885478D-13-0.4972529992423D-13
-0.7091129795335D-14-0.3551103021049D-13-0.3550899252444D-13-0.2129584258028D-13
-0.9234753087205D-13-0.7079490630453D-14 0.2921656880195D-16-0.1417794399361D-13
-0.1417378326166D-13 0.7147184973830D-14-0.2126924660037D-13 0.5297962760746D-16
-0.7045753279423D-14 0.1427806810637D-13 0.7181131389287D-14-0.3467447822066D-14
 0.1430688851120D-13 0.7213587100680D-14 0.3920166515022D-13 0.1079533212473D-13
 0.3568164239648D-13 0.3570113889196D-13 0.6769751495025D-13 0.3574781017466D-13
 0.8906634677161D-13 0.1033085372973D-12 0.1104492452493D-12 0.1389106756575D-12
 0.1496135357684D-12 0.1532165942068D-12 0.2101166897051D-12 0.2350494885842D-12
 0.2955174448090D-12 0.3240200044147D-12 0.3631908632947D-12 0.3988204399820D-12
 0.5303861498632D-12 0.5838066340099D-12 0.6656651153501D-12 0.7510946369692D-12
 0.9253626204118D-12 0.1025046815752D-11 0.1227785807821D-11 0.1427001448674D-11
 0.1615591979789D-11 0.1910801078233D-11 0.2184735690725D-11 0.2515560734483D-11
 0.2949467352239D-11 0.3379880727458D-11 0.3874309832986D-11 0.4482500993690D-11
 0.5183147295032D-11 0.5947837557031D-11 0.6851190601735D-11 0.7829270884107D-11
 0.9009991044942D-11 0.1031876089548D-10 0.1182310087207D-10 0.1350171590274D-10
 0.1539370966868D-10 0.1759503221260D-10 0.2003465933836D-10 0.2279433724751D-10
 0.2589897288712D-10 0.2937347787897D-10 0.3329250708346D-10 0.3765966697660D-10
 0.4255317763084D-10 0.4799087040276D-10 0.5407585009932D-10 0.6080464945429D-10
 0.6829815665543D-10 0.7659911194048D-10 0.8576447958264D-10 0.9590097662986D-10
 0.1070940204270D-09 0.1194077306281D-09 0.1329773020061D-09 0.1478668984317D-09
 0.1642082115349D-09 0.1821223041734D-09 0.2017924446102D-09 0.2232793693765D-09
 0.2467877412447D-09 0.2724814130982D-09 0.3005491587082D-09 0.3312082316864D-09
 0.3646510817616D-09 0.4011430622189D-09 0.4408927645900D-09 0.4842651912530D-09
 0.5315508399788D-09 0.5830634157899D-09 0.6392446496903D-09 0.7004369402837D-09
 0.7671853515312D-09 0.8399178876311D-09 0.9191853225473D-09 0.1005677211089D-08
 0.1099978554686D-08 0.1202866482773D-08 0.1315097123238D-08 0.1437617026049D-08
 0.1571380239990D-08 0.1717428295047D-08 0.1876987953745D-08 0.2051320278534D-08
 0.2241859252027D-08 0.2450162110881D-08 0.2677943176724D-08 0.2927084603731D-08
 0.3199668452737D-08 0.3497967920649D-08 0.3824436806216D-08 0.4181825111379D-08
 0.4573125904465D-08 0.5001543517293D-08 0.5470642950142D-08 0.5984330544621D-08
 0.6546758297240D-08 0.7162499982512D-08 0.7836469733984D-08 0.8574021846901D-08
 0.9380917390693D-08 0.1026321803179D-07 0.1122755471277D-07 0.1228088123850D-07
 0.1343054943819D-07 0.1468432221702D-07 0.1605023390914D-07 0.1753660169711D-07
 0.1915194296787D-07 0.2090479861525D-07 0.2280367368410D-07 0.2485680937496D-07
 0.2707201912243D-07 0.2945640402100D-07 0.3201607550879D-07 0.3475585335278D-07
 0.3767886967267D-07 0.4078618205423D-07 0.4407637445373D-07 0.4754511572190D-07
 0.5118464912363D-07 0.5498354861680D-07 0.5892619479750D-07 0.6299263846050D-07
 0.6715827981762D-07 0.7139400468486D-07 0.7566611509192D-07 0.7993684218333D-07
 0.8416470870364D-07 0.8830535752858D-07 0.9231238621036D-07 0.9613846383917D-07
 0.9973657928060D-07 0.1030613418338D-06 0.1060701833753D-06 0.1087248298027D-06
 0.1109921652064D-06 0.1128455413865D-06 0.1142651063633D-06 0.1152386814710D-06
 0.1157615537359D-06 0.1158367246984D-06 0.1154741990898D-06 0.1146907754979D-06
 0.1135088797910D-06 0.1119561068484D-06 0.1100638123942D-06 0.1078665262030D-06
 0.1054006634377D-06 0.1027039723448D-06 0.9981431403462D-07 0.9676939643502D-07
 0.9360579073038D-07 0.9035886304589D-07 0.8706194335508D-07 0.8374658819166D-07
 0.8044194546975D-07 0.7717505576084D-07 0.7397039744520D-07 0.7085033774211D-07
 0.6783472302551D-07 0.6494127658728D-07 0.6218529445467D-07 0.5957995914651D-07
 0.5713605103726D-07 0.5486209552020D-07 0.5276408737891D-07 0.5084546975776D-07
 0.4910668422638D-07 0.4754509250049D-07 0.4615430379164D-07 0.4492385636308D-07
 0.4383842724440D-07 0.4287719591622D-07 0.4201279115051D-07 0.4121040908458D-07
 0.4042645179240D-07 0.3960724656060D-07 0.3868742395279D-07 0.3758818768986D-07
 0.3621547849920D-07 0.3445777088178D-07 0.3218401576654D-07 0.2924113247672D-07
 0.2545194556197D-07 0.2061255589174D-07 0.1449061069948D-07 0.6823097546704D-08
-0.2684359535424D-08-0.1435856278977D-07-0.2855732788315D-07-0.4566809036391D-07
-0.6610305563643D-07-0.9029369314936D-07-0.1186807341040D-06-0.1517031006055D-06
-0.1897813013412D-06-0.2333002237731D-06-0.2825859936497D-06-0.3378842224765D-06
-0.3993333458991D-06-0.4669434195393D-06-0.5405727396840D-06-0.6199158282388D-06
-0.7044924214415D-06-0.7936539979822D-06-0.8865923641514D-06-0.9823691336762D-06
-0.1079943369838D-05-0.1178219373988D-05-0.1276083153403D-05-0.1372455426934D-05
-0.1466322217096D-05-0.1556779646770D-05-0.1643047730256D-05-0.1724501693272D-05
-0.1800667951131D-05-0.1871246655948D-05-0.1936098048850D-05-0.1995266772317D-05
-0.2048969931025D-05-0.2097635428183D-05-0.2141901546473D-05-0.2182678190769D-05
-0.2221166094996D-05-0.2258947314607D-05-0.2298027593946D-05-0.2340961313778D-05
-0.2390919452792D-05-0.2451849578231D-05-0.2528570182757D-05-0.2626965007466D-05
-0.2754098501132D-05-0.2918440562706D-05-0.3129993414542D-05-0.3400535320514D-05
-0.3743744826390D-05-0.4175447101696D-05-0.4713712595734D-05-0.5379088213019D-05
-0.6194648052202D-05-0.7186191310361D-05-0.8382232365395D-05-0.9814165206652D-05
-0.1151620179958D-04-0.1352554214034D-04-0.1588231761427D-04-0.1862986833292D-04
-0.2181483006600D-04-0.2548771249074D-04-0.2970336797692D-04-0.3452218106467D-04
-0.4001127099679D-04-0.4624670132927D-04-0.5331584691221D-04-0.6132107957271D-04
-0.7038370847617D-04-0.8064950172498D-04-0.9229441454192D-04-0.1055320089397D-03
-0.1206207655832D-03-0.1378729401524D-03-0.1576626393149D-03-0.1804350158069D-03
-0.2067137181497D-03-0.2371088931871D-03-0.2723224772805D-03-0.3131538257061D-03
-0.3605022152639D-03-0.4153705376228D-03-0.4788668032238D-03-0.5522094610377D-03
-0.6367333257578D-03-0.7339038702868D-03-0.8453363381865D-03-0.9728284214828D-03
-0.1118401405775D-02-0.1284357983940D-02-0.1473348020600D-02-0.1688448652468D-02
-0.1933245498592D-02-0.2211918968589D-02-0.2529320545765D-02-0.2891043546845D-02
-0.3303475679612D-02-0.3773845163719D-02-0.4310255985776D-02-0.4921732692170D-02
-0.5618284125896D-02-0.6411009842213D-02-0.7312264318261D-02-0.8335898066813D-02
    2    2  300    8
 0.4932453183845D-04 0.5080994931108D-04 0.5234063158837D-04 0.5391795781332D-04
 0.5554335038613D-04 0.5721827433092D-04 0.5894424001436D-04 0.6072280319827D-04
 0.6255556782614D-04 0.6444418602874D-04 0.6639036113144D-04 0.6839584760646D-04
 0.7046245432920D-04 0.7259204446269D-04 0.7478653898293D-04 0.7704791648461D-04
 0.7937821700276D-04 0.8177954172790D-04 0.8425405714429D-04 0.8680399464233D-04
 0.8943165501213D-04 0.9213940792581D-04 0.9492969681354D-04 0.9780503821723D-04
 0.1007680270692D-03 0.1038213359004D-03 0.1069677205579D-03 0.1102100192394D-03
 0.1135511587152D-03 0.1169941531460D-03 0.1205421108392D-03 0.1241982328555D-03
 0.1279658203217D-03 0.1318482728131D-03 0.1358490962796D-03 0.1399719011306D-03
 0.1442204108930D-03 0.1485984599229D-03 0.1531100028457D-03 0.1577591119019D-03
 0.1625499872019D-03 0.1674869536649D-03 0.1725744721655D-03 0.1778171360262D-03
 0.1832196831359D-03 0.1887869919217D-03 0.1945240945457D-03 0.2004361722799D-03
 0.2065285699158D-03 0.2128067904359D-03 0.2192765107314D-03 0.2259435755489D-03
 0.2328140146143D-03 0.2398940357258D-03 0.2471900434473D-03 0.2547086312771D-03
 0.2624566020284D-03 0.2704409589604D-03 0.2786689279945D-03 0.2871479477119D-03
 0.2958856935984D-03 0.3048900667518D-03 0.3141692203211D-03 0.3237315467865D-03
 0.3335857068549D-03 0.3437406151257D-03 0.3542054715986D-03 0.3649897456384D-03
 0.3761032103345D-03 0.3875559245181D-03 0.3993582702791D-03 0.4115209328023D-03
 0.4240549414113D-03 0.4369716468313D-03 0.4502827662361D-03 0.4640003576751D-03
 0.4781368692968D-03 0.4927051108382D-03 0.5077183073986D-03 0.5231900675719D-03
 0.5391344422798D-03 0.5555658891498D-03 0.5724993369088D-03 0.5899501455821D-03
 0.6079341770146D-03 0.6264677504272D-03 0.6455677196045D-03 0.6652514233589D-03
 0.6855367700244D-03 0.7064421823162D-03 0.7279866897178D-03 0.7501898672116D-03
 0.7730719364153D-03 0.7966536972946D-03 0.8209566390738D-03 0.8460028641891D-03
 0.8718152097828D-03 0.8984171632979D-03 0.9258329954063D-03 0.9540876660788D-03
 0.9832069707211D-03 0.1013217435433D-02 0.1044146477181D-02 0.1076022287746D-02
 0.1108874009044D-02 0.1142731604489D-02 0.1177626051015D-02 0.1213589196496D-02
 0.1250653970251D-02 0.1288854224745D-02 0.1328224966816D-02 0.1368802181545D-02
 0.1410623086374D-02 0.1453725935723D-02 0.1498150299578D-02 0.1543936847131D-02
 0.1591127652372D-02 0.1639765954323D-02 0.1689896492421D-02 0.1741565240882D-02
 0.1794819776874D-02 0.1849708986096D-02 0.1906283467050D-02 0.1964595205217D-02
 0.2024698016456D-02 0.2086647186383D-02 0.2150499957721D-02 0.2216315130369D-02
 0.2284153597009D-02 0.2354077900604D-02 0.2426152822233D-02 0.2500444891841D-02
 0.2577023033551D-02 0.2655958024972D-02 0.2737323205300D-02 0.2821193878006D-02
 0.2907648088370D-02 0.2996765962943D-02 0.3088630563657D-02 0.3183327158049D-02
 0.3280944156980D-02 0.3381572308601D-02 0.3485305728319D-02 0.3592241007739D-02
 0.3702478346981D-02 0.3816120569873D-02 0.3933274367901D-02 0.4054049212711D-02
 0.4178558722748D-02 0.4306919462277D-02 0.4439252442966D-02 0.4575681798099D-02
 0.4716336432052D-02 0.4861348557012D-02 0.5010855505406D-02 0.5164998114859D-02
 0.5323922719589D-02 0.5487779367960D-02 0.5656724011396D-02 0.5830916537267D-02
 0.6010523173338D-02 0.6195714319293D-02 0.6386667188143D-02 0.6583563413786D-02
 0.6786591954489D-02 0.6995946453918D-02 0.7211828431541D-02 0.7434444373878D-02
 0.7664009238506D-02 0.7900743247606D-02 0.8144875740440D-02 0.8396641636258D-02
 0.8656285668063D-02 0.8924058485281D-02 0.9200221304626D-02 0.9485041616414D-02
 0.9778798293758D-02 0.1008177686188D-01 0.1039427511342D-01 0.1071659789508D-01
 0.1104906327712D-01 0.1139199681286D-01 0.1174573831494D-01 0.1211063553417D-01
 0.1248705160370D-01 0.1287535807933D-01 0.1327594311665D-01 0.1368920380822D-01
 0.1411555516840D-01 0.1455542169528D-01 0.1500924724019D-01 0.1547748572366D-01
 0.1596061197346D-01 0.1645911150657D-01 0.1697349243425D-01 0.1750427422157D-01
 0.1805200075689D-01 0.1861722798777D-01 0.1920053827665D-01 0.1980252679361D-01
 0.2042381728548D-01 0.2106504711204D-01 0.2172688455338D-01 0.2241001235661D-01
 0.2311514674424D-01 0.2384301931763D-01 0.2459439792095D-01 0.2537006675482D-01
 0.2617084927747D-01 0.2699758633834D-01 0.2785116132388D-01 0.2873247611983D-01
 0.2964247870518D-01 0.3058213674654D-01 0.3155246787597D-01 0.3255451067054D-01
 0.3358935788144D-01 0.3465812455992D-01 0.3576198449525D-01 0.3690213521488D-01
 0.3807983796155D-01 0.3929637923708D-01 0.4055311466388D-01 0.4185142676153D-01
 0.4319277302832D-01 0.4457863959088D-01 0.4601059393799D-01 0.4749023402715D-01
 0.4901924608555D-01 0.5059934877690D-01 0.5223235654578D-01 0.5392011833030D-01
 0.5566458701742D-01 0.5746775217227D-01 0.5933171612793D-01 0.6125862022996D-01
 0.6325072817785D-01 0.6531034509941D-01 0.6743990886506D-01 0.6964190136429D-01
 0.7191894845336D-01 0.7427372269727D-01 0.7670905283891D-01 0.7922781712504D-01
 0.8183306318422D-01 0.8452789114930D-01 0.8731558478360D-01 0.9019948345080D-01
 0.9318312566474D-01 0.9627010879126D-01 0.9946424605711D-01 0.1027694130228D+00
 0.1061897192811D+00 0.1097293403197D+00 0.1133927054222D+00 0.1171843135690D+00
 0.1211089388417D+00 0.1251714291357D+00 0.1293769306575D+00 0.1337306676699D+00
 0.1382381880311D+00 0.1429051222200D+00 0.1477374515263D+00 0.1527412449270D+00
 0.1579229521449D+00 0.1632891157712D+00 0.1688466882372D+00 0.1746027263371D+00
 0.1805647266341D+00 0.1867402982377D+00 0.1931375249294D+00 0.1997646118469D+00
 0.2066302758540D+00 0.2137433631249D+00 0.2211132717958D+00 0.2287495409800D+00
 0.2366622971765D+00 0.2448618202756D+00 0.2533590204353D+00 0.2621649708216D+00
 0.2712914181976D+00 0.2807502804116D+00 0.2905541971472D+00 0.3007159903340D+00
 0.3112492441185D+00 0.3221677390459D+00 0.3334860686496D+00 0.3452190314393D+00
 0.3573822933907D+00 0.3699917432838D+00 0.3830641882261D+00 0.3966166809684D+00
 0.4106672590371D+00 0.4252342273003D+00 0.4403369568323D+00 0.4559951213615D+00
 0.4722295393021D+00 0.4890613821217D+00 0.5065130684502D+00 0.5246074204741D+00
-0.5223897382246D-09-0.5541120455296D-09-0.5877793331949D-09-0.6235106104899D-09
-0.6614337549984D-09-0.7016833070558D-09-0.7444009602995D-09-0.7897415138208D-09
-0.8378639724467D-09-0.8889413248534D-09-0.9431560279516D-09-0.1000700183850D-08
-0.1061780633356D-08-0.1126613979952D-08-0.1195432529518D-08-0.1268481830135D-08
-0.1346021804707D-08-0.1428330146622D-08-0.1515701763822D-08-0.1608449381127D-08
-0.1706902195141D-08-0.1811414464291D-08-0.1922359501416D-08-0.2040133053280D-08
-0.2165159076384D-08-0.2297882925075D-08-0.2438780155871D-08-0.2588357637854D-08
-0.2747148306184D-08-0.2915721102174D-08-0.3094682346561D-08-0.3284672992619D-08
-0.3486371313140D-08-0.3700503026156D-08-0.3927837439004D-08-0.4169184495020D-08
-0.4425414046896D-08-0.4697445850642D-08-0.4986252921411D-08-0.5292874374756D-08
-0.5618407454070D-08-0.5964024495897D-08-0.6330964551144D-08-0.6720543638835D-08
-0.7134164660166D-08-0.7573308223413D-08-0.8039555797167D-08-0.8534578704595D-08
-0.9060158366799D-08-0.9618180746793D-08-0.1021065308472D-07-0.1083970353057D-07
-0.1150759189425D-07-0.1221672309706D-07-0.1296964014359D-07-0.1376905348194D-07
-0.1461783472452D-07-0.1551903926082D-07-0.1647590494472D-07-0.1749187451565D-07
-0.1857060237378D-07-0.1971596461769D-07-0.2093208603731D-07-0.2222333647311D-07
-0.2359436741518D-07-0.2505010550918D-07-0.2659578739284D-07-0.2823697795974D-07
-0.2997958475978D-07-0.3182986925901D-07-0.3379450220314D-07-0.3588054446572D-07
-0.3809550299516D-07-0.4044736079161D-07-0.4294456899911D-07-0.4559612265232D-07
-0.4841156328972D-07-0.5140102842807D-07-0.5457527227837D-07-0.5794573052559D-07
-0.6152453147112D-07-0.6532455679353D-07-0.6935948543795D-07-0.7364384940858D-07
-0.7819306774180D-07-0.8302351820461D-07-0.8815258603506D-07-0.9359874662378D-07
-0.9938160215589D-07-0.1055219723208D-06-0.1120419613527D-06-0.1189650409153D-06
-0.1263161437268D-06-0.1341217158747D-06-0.1424098760642D-06-0.1512104523686D-06
-0.1605551263600D-06-0.1704775349351D-06-0.1810134053215D-06-0.1922006500003D-06
-0.2040795425916D-06-0.2166928470813D-06-0.2300859389942D-06-0.2443070485123D-06
-0.2594073432310D-06-0.2754411623517D-06-0.2924662088810D-06-0.3105437487989D-06
-0.3297388194520D-06-0.3501204761131D-06-0.3717620719334D-06-0.3947414473208D-06
-0.4191412508732D-06-0.4450492560033D-06-0.4725586494553D-06-0.5017683612314D-06
-0.5327834041353D-06-0.5657153296459D-06-0.6006825099966D-06-0.6378106738206D-06
-0.6772332380703D-06-0.7190919232267D-06-0.7635371424829D-06-0.8107285983526D-06
-0.8608358083782D-06-0.9140388184991D-06-0.9705286862890D-06-0.1030508273389D-05
-0.1094192950776D-05-0.1161811355987D-05-0.1233606192871D-05-0.1309835137557D-05
-0.1390771678513D-05-0.1476706264775D-05-0.1567947024798D-05-0.1664821259551D-05
-0.1767676263822D-05-0.1876880795549D-05-0.1992826146334D-05-0.2115927907701D-05
-0.2246626909793D-05-0.2385391420416D-05-0.2532718162412D-05-0.2689134658056D-05
-0.2855200616374D-05-0.3031510313845D-05-0.3218694283688D-05-0.3417422004245D-05
-0.3628403859809D-05-0.3852393963976D-05-0.4090192531285D-05-0.4342649078649D-05
-0.4610664905619D-05-0.4895196866105D-05-0.5197260198952D-05-0.5517932649437D-05
-0.5858357547532D-05-0.6219748756267D-05-0.6603394003162D-05-0.7010660162709D-05
-0.7442997507992D-05-0.7901945356412D-05-0.8389136825280D-05-0.8906305253464D-05
-0.9455289580787D-05-0.1003804158044D-04-0.1065663199040D-04-0.1131325857497D-04
-0.1201025252112D-04-0.1275008847559D-04-0.1353539138908D-04-0.1436894709062D-04
-0.1525371112903D-04-0.1619282006871D-04-0.1718960125909D-04-0.1824758616328D-04
-0.1937052071625D-04-0.2056238073638D-04-0.2182738393487D-04-0.2317000623930D-04
-0.2459499626553D-04-0.2610739361642D-04-0.2771254463581D-04-0.2941612385582D-04
-0.3122415104154D-04-0.3314301547617D-04-0.3517949593000D-04-0.3734078774511D-04
-0.3963452466085D-04-0.4206881032926D-04-0.4465224306030D-04-0.4739395026639D-04
-0.5030361811186D-04-0.5339152941217D-04-0.5666859697820D-04-0.6014640869133D-04
-0.6383726236535D-04-0.6775421742174D-04-0.7191113705601D-04-0.7632274461610D-04
-0.8100467049236D-04-0.8597351936707D-04-0.9124692236190D-04-0.9684360957951D-04
-0.1027834757350D-03-0.1090876600753D-03-0.1157786176083D-03-0.1228802168313D-03
-0.1304178170540D-03-0.1384183765108D-03-0.1469105478711D-03-0.1559247993667D-03
-0.1654935161497D-03-0.1756511487899D-03-0.1864343287106D-03-0.1978820249700D-03
-0.2100356899649D-03-0.2229394366335D-03-0.2366401948356D-03-0.2511879246661D-03
-0.2666357917896D-03-0.2830404018643D-03-0.3004620137807D-03-0.3189648085760D-03
-0.3386171113668D-03-0.3594917153514D-03-0.3816661422579D-03-0.4052229831042D-03
-0.4302502139992D-03-0.4568415860601D-03-0.4850969698659D-03-0.5151228071497D-03
-0.5470324988138D-03-0.5809469050753D-03-0.6169948028442D-03-0.6553134361843D-03
-0.6960490336205D-03-0.7393574327874D-03-0.7854046482071D-03-0.8343675915445D-03
-0.8864347050101D-03-0.9418067491993D-03-0.1000697520668D-02-0.1063334755395D-02
