bcc Te -- Hedin-Lundqvist LDA                                                   
INPUT  IT=262 SPIN=1 NTYPE=  2
 -3.800000  3.800000  3.800000
  3.800000 -3.800000  3.800000
  3.800000  3.800000 -3.800000
    1  435  2.200000  0.030000    1
  0.000000  0.000000  0.000000
 0.2148138341451D-03 0.2561860069216D-03 0.3054789000263D-03 0.3643020892713D-03
 0.4345950552935D-03 0.5186761985545D-03 0.6192931849153D-03 0.7396763526109D-03
 0.8835997342877D-03 0.1055457790744D-02 0.1260316993380D-02 0.1503998932872D-02
 0.1793388239435D-02 0.2136827821434D-02 0.2544581010442D-02 0.3029369529269D-02
-0.5828332624119D-11 0.7186423861704D-10 0.8610130883467D-10 0.1031587651141D-09
 0.1235959187486D-09 0.1480809827139D-09 0.1774152680269D-09 0.2125574097252D-09
 0.2546569456255D-09 0.3050896554915D-09 0.3655033804778D-09 0.4378692560857D-09
 0.5245477689049D-09 0.6283667165704D-09 0.7527055397217D-09 0.9016131083276D-09
 0.1079932663901D-08 0.1293455398388D-08 0.1549112203042D-08 0.1855188309731D-08
 0.2221593010937D-08 0.2660169569502D-08 0.3185071221551D-08 0.3813213780999D-08
 0.4564796738957D-08 0.5463942028587D-08 0.6539446758261D-08 0.7825673794169D-08
 0.9363614321314D-08 0.1120214510457D-07 0.1339951983698D-07 0.1602513587661D-07
 0.1916162397418D-07 0.2290731571399D-07 0.2737915568441D-07 0.3271613815310D-07
 0.3908334590135D-07 0.4667669807707D-07 0.5572852138629D-07 0.6651407242897D-07
 0.7935915408909D-07 0.9464900112014D-07 0.1128386080918D-06 0.1344647077496D-06
 0.1601596163784D-06 0.1906671875387D-06 0.2268611182383D-06 0.2697658769133D-06
 0.3205804890110D-06 0.3807054484935D-06 0.4517729500895D-06 0.5356806159267D-06
 0.6346287895377D-06 0.7511613527958D-06 0.8882098398607D-06 0.1049140401570D-05
 0.1237802811117D-05 0.1458580314667D-05 0.1716438541586D-05 0.2016971024003D-05
 0.2366437938485D-05 0.2771793646786D-05 0.3240697238466D-05 0.3781498705918D-05
 0.4403191487061D-05 0.5115319980876D-05 0.5927828137738D-05 0.6850832586086D-05
 0.7894300983398D-05 0.9067613269055D-05 0.1037898108514D-04 0.1183469849403D-04
 0.1343819588129D-04 0.1518886961468D-04 0.1708066280264D-04 0.1910037851512D-04
 0.2122571727781D-04 0.2342304742359D-04 0.2564493905769D-04 0.2782752477308D-04
 0.2988779094100D-04 0.3172095308815D-04 0.3319812882578D-04 0.3416458894334D-04
 0.3443893116188D-04 0.3381358741499D-04 0.3205711449369D-04 0.2891872383436D-04
 0.2413545557733D-04 0.1744226140759D-04 0.8584994968950D-05-0.2664091410014D-05
-0.1648933898627D-04-0.3301493495060D-04-0.5229112042482D-04-0.7428709885298D-04
-0.9889540189032D-04-0.1259532086851D-03-0.1552863529047D-03-0.1867810581552D-03
-0.2204863421183D-03-0.2567463246493D-03-0.2963560155667D-03-0.3407267496338D-03
-0.3920393777962D-03-0.4533558915587D-03-0.5286562396898D-03-0.6227703286090D-03
-0.7411887160653D-03-0.8897623871127D-03-0.1074342369064D-02-0.1300457804489D-02
-0.1573175096175D-02-0.1897303112911D-02-0.2278222619992D-02-0.2722924946661D-02
-0.3240590151014D-02-0.3843189920764D-02-0.4546205600756D-02-0.5369474323001D-02
-0.2496214285470D-14 0.8359962348140D-14 0.9631838881382D-14 0.1363292024940D-13
 0.1724214718608D-13 0.2233091264525D-13 0.2854609102958D-13 0.3686112836550D-13
 0.4624438548130D-13 0.5920806461736D-13 0.7581078246316D-13 0.9654113849537D-13
 0.1222029036917D-12 0.1561306628871D-12 0.1984105659029D-12 0.2518678146299D-12
 0.3209466612211D-12 0.4090334842126D-12 0.5208835875940D-12 0.6632674638723D-12
 0.8428362134754D-12 0.1072306952481D-11 0.1362539938557D-11 0.1733922900458D-11
 0.2205759464939D-11 0.2804514345734D-11 0.3564931612268D-11 0.4532680155370D-11
 0.5761191802412D-11 0.7323111283938D-11 0.9306925952690D-11 0.1182562859663D-10
 0.1502418404712D-10 0.1908522234346D-10 0.2424048023458D-10 0.3078162802585D-10
 0.3908076340663D-10 0.4960730632877D-10 0.6295177429772D-10 0.7986845502559D-10
 0.1013031204580D-09 0.1284515035250D-09 0.1628233950723D-09 0.2063232616031D-09
 0.2613479113608D-09 0.3309162211637D-09 0.4188225494295D-09 0.5298387901397D-09
 0.6699480592646D-09 0.8466569339034D-09 0.1069360951787D-08 0.1349813936522D-08
 0.1702688087917D-08 0.2146282995667D-08 0.2703372676574D-08 0.3402257938440D-08
 0.4278032830903D-08 0.5374127331791D-08 0.6744160319942D-08 0.8454166840155D-08
 0.1058524673268D-07 0.1323670944864D-07 0.1652976090491D-07 0.2061180341965D-07
 0.2566138559190D-07 0.3189384329543D-07 0.3956762172471D-07 0.4899123357216D-07
 0.6053074122358D-07 0.7461754361447D-07 0.9175611591781D-07 0.1125311970862D-06
 0.1376136534130D-06 0.1677639834186D-06 0.2038320487622D-06 0.2467512122783D-06
 0.2975245100536D-06 0.3571999903094D-06 0.4268316924306D-06 0.5074221974760D-06
 0.5998422050484D-06 0.7047222686715D-06 0.8223119338695D-06 0.9523021541575D-06
 0.1093608268329D-05 0.1244113446655D-05 0.1400376374257D-05 0.1557312614673D-05
 0.1707866564536D-05 0.1842700099909D-05 0.1949934512192D-05 0.2014993442229D-05
 0.2020603510421D-05 0.1947014578778D-05 0.1772498238142D-05 0.1474165096459D-05
 0.1029104839858D-05 0.4157875103910D-06-0.3844332772214D-06-0.1386007563491D-05
-0.2598525683150D-05-0.4027349553226D-05-0.5676354810098D-05-0.7553725437010D-05
-0.9681736169588D-05-0.1211126973134D-04-0.1494137762000D-04-0.1834347741583D-04
-0.2258888852018D-04-0.2807752764393D-04-0.3536508083210D-04-0.4518640673970D-04
-0.5847483636985D-04-0.7638087557069D-04-0.1002867388922D-03-0.1318401239179D-03
-0.1730455610616D-03-0.2263826700413D-03-0.2949504055695D-03-0.3826434534700D-03
-0.3076979860271D-14 0.8735490953489D-13 0.1111355439312D-12 0.1413792584398D-12
 0.1801205402179D-12 0.2290331420086D-12 0.2911684389013D-12 0.3704008664796D-12
 0.4717265076376D-12 0.5995248402735D-12 0.7631207932021D-12 0.9707178275422D-12
 0.1235266952011D-11 0.1571397627791D-11 0.1999680208876D-11 0.2544415853512D-11
 0.3236823063578D-11 0.4118287624767D-11 0.5239555935848D-11 0.6666002828149D-11
 0.8480631909916D-11 0.1078866980596D-10 0.1372476797723D-10 0.1745849329236D-10
 0.2220682932187D-10 0.2824526583523D-10 0.3592354947410D-10 0.4568547096967D-10
 0.5809605736944D-10 0.7387128102943D-10 0.9392156202784D-10 0.1194014600482D-09
 0.1517762655237D-09 0.1929050170181D-09 0.2451455730284D-09 0.3114872061784D-09
 0.3957179449515D-09 0.5026372756147D-09 0.6383231564680D-09 0.8104680535252D-09
 0.1028805083602D-08 0.1305642357309D-08 0.1656533566980D-08 0.2101123842055D-08
 0.2664209940095D-08 0.3377067128516D-08 0.4279113560434D-08 0.5419986590882D-08
 0.6862140220604D-08 0.8684075233736D-08 0.1098436018068D-07 0.1388662258573D-07
 0.1754573173652D-07 0.2215543550105D-07 0.2795777954870D-07 0.3525467759172D-07
 0.4442209193188D-07 0.5592734731404D-07 0.7035019093325D-07 0.8840830354131D-07
 0.1109880536578D-06 0.1391813785872D-06 0.1743297502983D-06 0.2180762324247D-06
 0.2724266416816D-06 0.3398207613603D-06 0.4232143995885D-06 0.5261727629029D-06
 0.6529751203274D-06 0.8087299463529D-06 0.9994986018419D-06 0.1232424021695D-05
 0.1515858716075D-05 0.1859483551602D-05 0.2274405093750D-05 0.2773214698890D-05
 0.3369986955638D-05 0.4080188470525D-05 0.4920460559529D-05 0.5908231419840D-05
 0.7061105467006D-05 0.8395970746896D-05 0.9927761176774D-05 0.1166781107110D-04
 0.1362174798812D-04 0.1578689004131D-04 0.1814915039721D-04 0.2067950972274D-04
 0.2333020215863D-04 0.2603087677465D-04 0.2868514613671D-04 0.3116811396098D-04
 0.3332567581063D-04 0.3497658733441D-04 0.3591845842033D-04 0.3593890369639D-04
 0.3483298102772D-04 0.3242769018199D-04 0.2861357623165D-04 0.2338229454581D-04
 0.1686730022258D-04 0.9382670897875D-05 0.1452654626919D-05-0.6177689367392D-05
-0.1256173435845D-04-0.1661081712168D-04-0.1720076621874D-04-0.1332419104902D-04
-0.4274394516280D-05 0.1017049911543D-04 0.2961371070480D-04 0.5302254847517D-04
 0.7889832184166D-04 0.1056866918730D-03 0.1322564489909D-03 0.1580357386918D-03
 0.1830774183407D-03 0.2081566700565D-03 0.2348987521154D-03 0.2659417118336D-03
-0.3767675734484D-15-0.1646236132807D-13-0.2085742285951D-13-0.2643138949406D-13
-0.3317297575386D-13-0.4239984568446D-13-0.5376074740929D-13-0.6828690795748D-13
-0.8722566400500D-13-0.1109280883111D-12-0.1410675076176D-12-0.1795820718128D-12
-0.2284493097141D-12-0.2905700046524D-12-0.3695962164812D-12-0.4704795059975D-12
-0.5983520027841D-12-0.7616240203221D-12-0.9688615193514D-12-0.1232820848597D-11
-0.1569094288299D-11-0.1996637157773D-11-0.2541007647100D-11-0.3232767964695D-11
-0.4112979325700D-11-0.5233575355731D-11-0.6658771927224D-11-0.8471394558078D-11
-0.1077712315978D-10-0.1370897836092D-10-0.1743786905892D-10-0.2217869837944D-10
-0.2820622498206D-10-0.3586756184033D-10-0.4560516897052D-10-0.5797910056563D-10
-0.7369963193007D-10-0.9366900527956D-10-0.1190304695023D-09-0.1512305499138D-09
-0.1921037465154D-09-0.2439723019541D-09-0.3097729806468D-09-0.3932216143828D-09
-0.4990121019518D-09-0.6330752787609D-09-0.8028965644047D-09-0.1017913524954D-08
-0.1290022892327D-08-0.1634200128964D-08-0.2069283338625D-08-0.2618941111167D-08
-0.3312880360858D-08-0.4188338201274D-08-0.5291933115174D-08-0.6681939882429D-08
-0.8431091436102D-08-0.1063001335974D-07-0.1339141641128D-07-0.1685519546077D-07
-0.2119461105365D-07-0.2662373112289D-07-0.3340635763127D-07-0.4186665706041D-07
-0.5240173420274D-07-0.6549638115702D-07-0.8174022144061D-07-0.1018474046235D-06
-0.1266789503526D-06-0.1572676721863D-06-0.1948454412935D-06-0.2408722270635D-06
-0.2970659669916D-06-0.3654317607234D-06-0.4482881805418D-06-0.5482875655734D-06
-0.6684260762634D-06-0.8120379207812D-06-0.9827666574503D-06-0.1184504792444D-05
-0.1421291190096D-05-0.1697154322256D-05-0.2015888345359D-05-0.2380748909750D-05
-0.2794057214886D-05-0.3256704701603D-05-0.3767558389884D-05-0.4322779145433D-05
-0.4915083517956D-05-0.5533005810774D-05-0.6160251322807D-05-0.6775273886884D-05
-0.7351260881977D-05-0.7856760498214D-05-0.8257233437414D-05-0.8517843108870D-05
-0.8607794132964D-05-0.8506472899767D-05-0.8211506965585D-05-0.7748621310095D-05
-0.7182818703837D-05-0.6629957511618D-05-0.6267278320710D-05-0.6340966519296D-05
-0.7168558143297D-05-0.9134176078136D-05-0.1267550600169D-04-0.1826335455254D-04
-0.2637783473328D-04-0.3748957518185D-04-0.5205930234679D-04-0.7057356776294D-04
-0.9363626921107D-04-0.1221323591468D-03-0.1573935228995D-03-0.2012724319869D-03
-0.2562822043784D-03-0.3257828907547D-03-0.4142105481552D-03-0.5273578837207D-03
