 480 0.000025010  0.000000  2.200000   1Sb 1
  32  64  96 128 160 192 224 256 288
 0.1239999968675D-01 0.7823794991145D+04
 0.1279999967664D-01 0.7567199304733D+04
 0.1319999966654D-01 0.7326198458407D+04
 0.1359999965644D-01 0.7099416719378D+04
 0.1399999964633D-01 0.6885635521353D+04
 0.1439999963623D-01 0.6683771640007D+04
 0.1479999962612D-01 0.6492858907222D+04
 0.1519999961602D-01 0.6312032812129D+04
 0.1559999960591D-01 0.6140517470693D+04
 0.1599999959581D-01 0.5977614560282D+04
 0.1639999958570D-01 0.5822693853679D+04
 0.1679999957560D-01 0.5675185111028D+04
 0.1719999956549D-01 0.5534571110586D+04
 0.1759999955539D-01 0.5400381622328D+04
 0.1799999954528D-01 0.5272188239499D+04
 0.1839999953518D-01 0.5149599751180D+04
 0.1879999952507D-01 0.5032258207061D+04
 0.1919999951497D-01 0.4919835482905D+04
 0.1959999950486D-01 0.4812030326022D+04
 0.1999999949476D-01 0.4708565418709D+04
 0.2039999948465D-01 0.4609185222529D+04
 0.2079999947455D-01 0.4513654012968D+04
 0.2119999946444D-01 0.4421753606934D+04
 0.2159999945434D-01 0.4333282084516D+04
 0.2199999944423D-01 0.4248052322586D+04
 0.2239999943413D-01 0.4165890302439D+04
 0.2279999942402D-01 0.4086634486212D+04
 0.2319999941392D-01 0.4010134290853D+04
 0.2359999940381D-01 0.3936249361255D+04
 0.2399999939371D-01 0.3864848857809D+04
 0.2439999938360D-01 0.3795810214331D+04
 0.2479999937350D-01 0.3729019194230D+04
 0.2559999935329D-01 0.3601757339232D+04
 0.2639999933308D-01 0.3482282973136D+04
 0.2719999931287D-01 0.3369907597959D+04
 0.2799999929266D-01 0.3264021427890D+04
 0.2879999927245D-01 0.3164082462896D+04
 0.2959999925224D-01 0.3069607332554D+04
 0.3039999923203D-01 0.2980163584211D+04
 0.3119999921182D-01 0.2895363156404D+04
 0.3199999919161D-01 0.2814856842756D+04
 0.3279999917140D-01 0.2738329669161D+04
 0.3359999915119D-01 0.2665496487284D+04
 0.3439999913098D-01 0.2596098789850D+04
 0.3519999911077D-01 0.2529901599030D+04
 0.3599999909056D-01 0.2466690922923D+04
 0.3679999907035D-01 0.2406271472636D+04
 0.3759999905014D-01 0.2348464381715D+04
 0.3839999902993D-01 0.2293105797889D+04
 0.3919999900972D-01 0.2240045486666D+04
 0.3999999898952D-01 0.2189144999698D+04
 0.4079999896931D-01 0.2140276746509D+04
 0.4159999894910D-01 0.2093323244486D+04
 0.4239999892889D-01 0.2048175644998D+04
 0.4319999890868D-01 0.2004733112642D+04
 0.4399999888847D-01 0.1962902584233D+04
 0.4479999886826D-01 0.1922597095148D+04
 0.4559999884805D-01 0.1883736125074D+04
 0.4639999882784D-01 0.1846244725279D+04
 0.4719999880763D-01 0.1810052725257D+04
 0.4799999878742D-01 0.1775095173958D+04
 0.4879999876721D-01 0.1741310701850D+04
 0.4959999874700D-01 0.1708642586916D+04
 0.5039999872679D-01 0.1677037103347D+04
 0.5199999868637D-01 0.1616817158022D+04
 0.5359999864595D-01 0.1560285653109D+04
 0.5519999860553D-01 0.1507119703753D+04
 0.5679999856511D-01 0.1457032797237D+04
 0.5839999852469D-01 0.1409769820200D+04
 0.5999999848427D-01 0.1365102974871D+04
 0.6159999844385D-01 0.1322828108945D+04
 0.6319999840343D-01 0.1282761721585D+04
 0.6479999836301D-01 0.1244738525119D+04
 0.6639999832259D-01 0.1208609217074D+04
 0.6799999828218D-01 0.1174238605892D+04
 0.6959999824176D-01 0.1141504168564D+04
